"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","ID","Description","p.adjust","setSize"
"GO:0006281",2.0704176457362e-06,0.000158669279577783,0.627256739718528,-0.320194569826173,-1.58722370825027,412,"FANCD2;CLSPN;FOXM1;RAD51D;DTX3L;POLA1;POLQ;UHRF1;FANCC;EXO1;FANCA;FANCI;ERCC6L;PARP9;BRIP1;BARD1;RAD54L;CHAF1B;KIF22;PTTG1;CDK1;FANCG;CDC14B;RMI2;NEIL3;PARP10;TRAIP;EEPD1;DDX11;TIMELESS;PCLAF;XRCC3;LIG1;FANCE;SPIDR;EME1;RAD51AP1;TICRR;POLE;PIF1;BLM;RFC4;BRCA2;MGMT;POLE2;POLD3;TTF2;ZGRF1;SFPQ;USP28;RFC3;NUCKS1;NUDT1;XRCC2;RRM1;USP1;MCM8;UBE2T;FANCB;RBBP4;PARP3;SMC1A;MMS22L;BRCA1;RAD51;DCLRE1B;MLH1;DMC1;OGG1;WDHD1;POGZ;FAM111A;RHNO1;EID3;CHD1L;MDC1;POLD1;RPA3;RAD52;INTS3;RAD23B;RAD1;NEIL1;CDK2;REV3L;MCM9;NOP53;RFC2;TAOK3;CHAF1A;RECQL4;LIG3;TONSL;ZRANB3;EP400;PRKDC;MSH5;GEN1;HROB;SMC3;FEN1;SMCHD1;PARP1;EYA2;PARPBP;MSH6;HLTF;RFWD3;BABAM2;SETD2;HMGB1;FANCL;RFC5;RTEL1;DCLRE1C;MCMDC2;SETMAR","GO:0006281","DNA repair",0.000158669279577783,412
"GO:0016192",2.04688089325775e-06,0.000158669279577783,0.627256739718528,0.403819902432376,1.76968785312657,297,"CNIH3;SYT7;STX3;AP1S1;RAB6B;RAB11A;SPIRE1;BLZF1;CLTA;USO1;STX1A;VPS18;MON1A;CNIH1;PLIN3;ARF3;TRAPPC3;BCAP31;RIN1;MCFD2;TVP23B;CLTB;ZFYVE27;ARL6;UVRAG;NECAP1;GDI2;GOLT1B;TRIM23;SEC24A;AP2S1;MYO5A;YIPF5;RAB1A;RAB32;AP1M1;KDELR3;ARF4;BORCS7;STXBP1;BET1;TRAPPC2L;SEC22A;RAB14;SEC22B;CHM;GGA1;YKT6;KXD1;CAMLG;NSF;ARFGAP1;STX12;ACTR1A;KIF3B;PREB;TRAPPC4;RAB36;NAPG;CYTH1;SAR1A;ARL5A;TBC1D23;RAB10;ARF1;TMED2;VPS41;CHMP1A;NAPA;SYT5;RASEF;RAB2A;ARCN1;SAR1B;COPB1;SPTBN2;RAB6A;PICALM;VAMP3;RABEP1;VAMP7;TGFBRAP1;AP3B1;KIF16B;STXBP3;GOLGA4;STX18;ERGIC2;VTI1B;RINT1;AP2M1;TRAPPC10;TRAPPC2B;TFG;CCZ1;RAB29;AP3M1;CNIH4;GDI1;MAPK8IP1;STBD1;VPS4A;RAB2B;KIF1B;GOSR2;AP5Z1;SCFD1;KDELR1;AP3D1;CCZ1B;KLHL12;TBC1D20;COPE;RABGEF1;AP1S2;ARL5B;BNIP1;STX7;VPS53;SPAG9;ARL1;STX6;LMAN1;JAGN1;SEC24C;AP1B1;LRP10;TRAPPC5;SFT2D1;AP5M1;SEC23B;AP3S1;GAPVD1;YIPF1","GO:0016192","vesicle-mediated transport",0.000158669279577783,297
"GO:0040029",2.21684391909617e-06,0.000164894066805712,0.627256739718528,-0.610807046197828,-2.23795298627482,50,"H3C8;H3C7;H3C10;H3C2;H3C1;H3C3;H3C12;H3C6;H3C11;TET1;HDAC5;UHRF1;PHF19;HDAC4;KLF2;KMT2E","GO:0040029","epigenetic regulation of gene expression",0.000164894066805712,50
"GO:0007035",2.4861158454666e-06,0.000177392812967517,0.627256739718528,0.775216542621317,2.21752251200021,22,"ATP6V1B2;ATP6V0B;ATP6V0E1;ATP6V0A1;ATP6V1H;ATP6V1D;ATP6V0D1;ATP6V0A4;ATP6V1F;ATP6V0D2;ATP6AP2;DMXL2","GO:0007035","vacuolar acidification",0.000177392812967517,22
"GO:0097401",2.52516459740238e-06,0.000177392812967517,0.627256739718528,0.843097498768411,2.20216872048108,15,"ATP6V1B2;ATP6V1G1;ATP6V0A1;ATP6V1E1;ATP6V1D;CLCN3;ATP6V1C1;ATP6V0D1;ATP6V0A4;ATP6V1F;ATP6AP2","GO:0097401","synaptic vesicle lumen acidification",0.000177392812967517,15
"GO:0000727",2.68422138067771e-06,0.000183470158695511,0.627256739718528,-0.879659610136322,-2.25289241695468,12,"MCM7;MCM6;CDC45;MCM5;GINS2;MCM3;MCM2;GINS4;MCM4","GO:0000727","double-strand break repair via break-induced replication",0.000183470158695511,12
"GO:0042776",2.99031142567745e-06,0.000199013094619428,0.627256739718528,0.592459029101572,2.12951366911672,63,"MT-ND3;NDUFC2;MT-ND2;MT-ND1;SDHB;NDUFA8;NDUFB9;NDUFB10;NDUFS5;NDUFA1;NDUFAB1;NDUFB2;MT-ND4L;NDUFB3;NDUFA3;ATP5PB;ATP5F1B;NDUFC1;MT-ND4;MT-ATP6;NDUFS3;NDUFB5;ATP5PD;ATP5MG;MT-ND5;ATP5ME;NDUFS4;NDUFB6;SDHD;MT-ATP8;NDUFB1;NDUFV3;ATP5F1E;ATP5MF;NDUFA2;SDHC;NDUFA6;NDUFA12;NDUFS8;MT-ND6;NDUFB7;NDUFB11;NDUFS2;NDUFS6;ATP5PF;NDUFS7;NDUFS1;NDUFA10;NDUFA5;NDUFB8;NDUFB4;STOML2","GO:0042776","proton motive force-driven mitochondrial ATP synthesis",0.000199013094619428,63
"GO:0009060",3.32921011252675e-06,0.000215886471143081,0.627256739718528,0.571701434091274,2.07764230685115,68,"MT-ND3;UQCRH;NDUFC2;MT-ND2;MT-ND1;SDHB;NDUFA8;NDUFB9;MT-CO1;NDUFB10;NDUFS5;NDUFA1;NDUFAB1;NDUFB2;MT-ND4L;NDUFB3;NDUFA3;NDUFC1;MT-ND4;NDUFS3;OXA1L;UQCRB;NDUFB5;PANK2;MT-ND5;NDUFS4;MDH2;NDUFB6;NDUFB1;NDUFV3;COX10;NDUFA2;MFN2;SDHC;NDUFA6;MTFR1;NDUFA12;NDUFS8;MT-ND6;NDUFB7;NDUFB11;MTFR1L;FXN;NDUFS2;NDUFS6;NDUFS7;CAT;NDUFS1;NDUFA10;NDUFA5;NDUFB8;NDUFB4","GO:0009060","aerobic respiration",0.000215886471143081,68
"GO:0000086",4.92513597223245e-06,0.000311391721844396,0.610526878385931,-0.590954402263911,-2.18286524694492,51,"PBX1;BIRC5;CDC20;FOXM1;CCNA2;PLK1;MELK;CDC25C;CDC25B;PKMYT1;SKP2;NES;CDK1;CCNB1;AURKA;WEE1;TPD52L1;MASTL;CDC25A;PLCB1;KHDRBS1;CDK2","GO:0000086","G2/M transition of mitotic cell cycle",0.000311391721844396,51
"GO:0007389",7.41611155705774e-06,0.000457447466531684,0.610526878385931,-0.651178883336834,-2.20971839852231,35,"DCHS1;SMO;SHROOM3;OSR1;FST;PTCH1;SIX1;TBX5;LFNG;GLI3;GLI2;HOXA2;ACVR2B;MID1;SYNGAP1;C2CD3","GO:0007389","pattern specification process",0.000457447466531684,35
"GO:0090307",7.80810528443501e-06,0.000470159482484194,0.593325476396405,-0.621220532925028,-2.24046814737933,44,"BIRC5;CDC20;CDCA8;AURKB;TPX2;KIFC1;KIF15;UHRF1;KIF11;NEK2;PRICKLE1;CCDC61;FLNA;CEP192;ARHGEF10;MYBL2;SMC1A","GO:0090307","mitotic spindle assembly",0.000470159482484194,44
"GO:0006511",1.26691246186462e-05,0.00074512130605945,0.593325476396405,0.411849508093525,1.76813194808567,237,"ASB2;SPSB1;NEDD4L;RNF149;SQSTM1;RNF144B;TOLLIP;CDC34;RNF19B;RNF128;ELOC;RNF11;KCTD13;TRIM32;EDEM1;NDFIP2;UBE2E1;RNF25;RNF6;GET4;RNF7;PSMD14;RNF14;ZDHHC9;HECW2;UBA6;USP38;BTRC;RPGR;WDR77;NDFIP1;UFD1;UCHL3;FBXO45;UBE2A;ARRB1;PINK1;STUB1;PSMD3;BFAR;CUL2;UBQLN4;NSFL1C;UBE2D1;TNFAIP1;NTAN1;XIAP;UCHL1;UBE2L3;RNF19A;FBXO10;PSMA6;PSMD13;KLHL15;HECTD1;RNF114;SMURF2;RCHY1;PPP1R11;UBE2R2;UBE2G2;RC3H2;TOPORS;UBE3C;UBE2N;PSMC2;TRPC4AP;UBE2D3;AMFR;RNF130;PSMA7;UBR3;KEAP1;PSMA5;COPS3;FBXO22;TRIP12;RNF40;MIB1;SPSB3;UBE2G1;RNF13;FBXO6;ARIH1;UBE2K;MAPKAP1;NEDD8;UBE3A;RNF126;PSMD9;UBE2D2;UBE2Z;TMEM129;UBQLN1;PSMA4;FBXL14;CNOT4;CACUL1;WWP1;SIRT2;CUL5;KLHL8;WDR81;NPLOC4;RNF167;UCHL5;SMURF1;RNF8;KAT2B;ANAPC2;RNF146;ATXN3;RNF215;ANKIB1;RHOBTB2;ARIH2;MDM2;UBE2J2;UBE2H;CUL3;ARRDC1;LNX1;HACE1;CBL;RLIM;PSMF1;SIAH2;HERPUD1;UBE4A;UBL7;MTOR;FBXL4;XBP1","GO:0006511","ubiquitin-dependent protein catabolic process",0.00074512130605945,237
"GO:0043065",1.44362405824718e-05,0.000829755737115253,0.593325476396405,0.392925943407358,1.69794717244981,264,"BMP2;IL6;DUSP6;TXNIP;GAL;TNFRSF10A;TNFRSF10C;CDKN2A;PMAIP1;MAP3K9;ITGA6;ZNF622;CASP3;MOAP1;BMF;MLLT11;TNFRSF10B;BCL2A1;SQSTM1;MCL1;RIPK2;TFPT;FANK1;TGM2;DUSP1;NTSR1;STK4;PLEKHN1;HTRA2;JUN;PHLDA2;PHLDA1;MAP3K10;BAK1;EEF1A2;EIF5A;SLC9A1;TRIM35;FAM162A;IGF2R;SLC27A4;ITGB1;BNIP3;DFFA;ANKRD1;VDAC1;BID;OLFM1;HSPA9;TP53INP1;ARL6IP5;AIFM1;ITPR1;APC;PDCD5;B4GALT1;PRR7;BCL2L1;FAS;RHOB;C1QBP;MAPK8;SAP18;UNC13B;MTCH1;STK17A;DNAJA1;TNFRSF8;BNIP3L;DAPK3;SNCA;PSEN1;TSC22D1;CTSD;DCUN1D3;CTNNBL1;TNFRSF12A;GRAMD4;TRADD;DNAJA3;ACVR1C;TSPO;PHLDA3;ATF6;RRP1B;PPID;STPG1;CASP9;MTCH2;KATNB1;ENDOG;NET1;FADD;HTT;GADD45A;MAP3K11;BCL2L2;NLRC4;DDX3X;FOXL2;JMY;BCL10;CRADD;APP;UBE2Z;CASP8;FLCN;RYBP;IP6K2","GO:0043065","positive regulation of apoptotic process",0.000829755737115253,264
"GO:0008284",1.54833325548539e-05,0.000870163289582791,0.575610261071129,0.368310431637001,1.64717177758164,363,"IL1B;CXCL5;HRAS;AREG;BMP2;CSF2;EREG;ESM1;NRG1;IL13RA2;IL6;NAMPT;CCND2;LAMC2;SPHK1;CSF3;FGF2;DPP4;ODC1;EDN1;CLCF1;LIF;CDKN1A;HMGA2;KITLG;HBEGF;TIMP1;VEGFC;PRLR;ITGAX;GCNT2;NKX3-1;HAS2;STX3;ACER2;TGFBR2;SERTAD1;BAMBI;IL31RA;GDNF;GRN;CXCL10;BNC1;GLCE;FAM98A;DDRGK1;VEGFA;BCAR3;MYC;CCND1;TGFA;IL24;COX17;BLOC1S2;SHC1;TMEM250;SDCBP;APLN","GO:0008284","positive regulation of cell population proliferation",0.000870163289582791,363
"GO:0007052",2.18552943744577e-05,0.00120156607550007,0.575610261071129,-0.556667571224656,-2.0929146866274,56,"BIRC5;KIF4A;CENPE;DLGAP5;AURKB;TACC3;STMN1;PLK1;NDC80;KIF11;WDR62;NUF2;CCNB1;TTK;AURKA;SPC25;POC1A;STIL;CENPH;PCNT","GO:0007052","mitotic spindle organization",0.00120156607550007,56
"GO:0022617",2.29419570401839e-05,0.00123447253946011,0.575610261071129,0.699490169837212,2.09932906538946,27,"MMP3;MMP1;MMP10;CTSS;MMP15;CTSK;MMP14;ADAMTS4;MMP12","GO:0022617","extracellular matrix disassembly",0.00123447253946011,27
"GO:0002227",2.42234116403105e-05,0.00127627100079886,0.575610261071129,-0.866553781936593,-2.09112051020533,10,"H2BC10;H2BC6;H2BC7;H2BC11;H2BC4;H2BC8;H2BC21","GO:0002227","innate immune response in mucosa",0.00127627100079886,10
"GO:0007267",2.55062375757351e-05,0.00131643418018437,0.575610261071129,0.480765934883424,1.8861599991376,116,"IL1B;CXCL5;AREG;GDF15;BMP2;EREG;NAMPT;INHBA;TNFSF8;EDN1;CCL3;GPNMB;FJX1;CCL20;CXCL6;GJB2;TNFSF9;TNFAIP6;ADGRE5;CXCL10;CCL26;LNPEP;PANX1;SH3KBP1;TFAP2C","GO:0007267","cell-cell signaling",0.00131643418018437,116
"GO:0032467",3.38523494602501e-05,0.00171225183569945,0.557332238758646,-0.667358198128954,-2.13801508535022,27,"AURKB;CDC6;CIT;RACGAP1;CDC25B;KIF14;PRKCE;CDC14B;KIF20B;KIF23;CSPP1;TAS2R13;PKP4","GO:0032467","positive regulation of cytokinesis",0.00171225183569945,27
"GO:0034976",3.85195826701849e-05,0.00191011812888035,0.557332238758646,0.480132002964174,1.85546278131183,103,"CXCL8;ERN1;TNFRSF10B;TMEM33;CEBPB;FICD;NRBF2;JUN;DNAJB9;SRPX;DDRGK1;TRIB3;BCAP31;TMBIM6;DDIT3;UFM1;PTPN1;ERO1A;STC2;TMX1;EIF2S1;PPP2CB;PPP1R15A;AFF4;TMTC3;DNAJC3;CERT1;ERP44;DNAJC10;TMEM259;PPP1R15B;PIK3R1;UFC1;ATF6","GO:0034976","response to endoplasmic reticulum stress",0.00191011812888035,103
"GO:0051984",4.30313541660831e-05,0.00209281335934662,0.557332238758646,-0.809013488974486,-2.08560735636243,13,"NCAPG2;NCAPD2;NCAPH;CDC6;SMC4;NCAPG;NCAPD3","GO:0051984","positive regulation of chromosome segregation",0.00209281335934662,13
"GO:0043409",4.65927317224351e-05,0.00219597809843168,0.557332238758646,0.599608068676559,2.01023805004717,46,"IL1B;DUSP4;DUSP6;DUSP5;TRIB1;RNF149;SH2B3;DUSP3;DUSP1;SPRED2;DUSP2;TRIB3","GO:0043409","negative regulation of MAPK cascade",0.00219597809843168,46
"GO:0045766",4.68892120661569e-05,0.00219597809843168,0.557332238758646,0.474010986278116,1.85585871317982,114,"IL1B;CXCL8;ANGPTL4;IL1A;C3;SPHK1;FGF2;HK2;HMGA2;CD36;VEGFC;ITGAX;TGFBR2;TIE1;HIF1A;ZC3H12A;GRN;RTN4;HMOX1;VEGFA;ITGB1;PDCL3;MTDH;NINJ1;ETS1;GATA2;RHOB","GO:0045766","positive regulation of angiogenesis",0.00219597809843168,114
"GO:0006120",5.02924613290231e-05,0.00231253881274726,0.557332238758646,0.615845102288478,2.05195970914306,45,"MT-ND3;NDUFC2;NDUFAF1;MT-ND2;MT-ND1;NDUFA8;NDUFB9;NDUFB10;NDUFS5;NDUFA1;NDUFAB1;NDUFB2;COQ9;MT-ND4L;NDUFB3;NDUFA3;DLD;NDUFC1;MT-ND4;NDUFS3;NDUFB5;MT-ND5;NDUFS4;NDUFB6;NDUFB1;NDUFV3;NDUFA2;NDUFA6;NDUFS8;MT-ND6;NDUFB7;NDUFS2;NDUFS6;NDUFS7;NDUFS1;NDUFA10;NDUFA5;NDUFB8;NDUFB4","GO:0006120","mitochondrial electron transport, NADH to ubiquinone",0.00231253881274726,45
"GO:0051315",5.58399824376151e-05,0.00252177349258444,0.557332238758646,-0.74524758386826,-2.1822448419431,19,"KIF2C;CENPE;AURKB;NDC80;NUF2;SKA1;SKA3;CDT1","GO:0051315","attachment of mitotic spindle microtubules to kinetochore",0.00252177349258444,19
"GO:0010575",6.1944666719341e-05,0.0027010010712623,0.538434096309916,0.679815107394315,2.04027972884291,27,"IL1B;PTGS2;IL1A;C3;IL6;HIF1A;RORA","GO:0010575","positive regulation of vascular endothelial growth factor production",0.0027010010712623,27
"GO:0030574",6.15375294067741e-05,0.0027010010712623,0.538434096309916,0.675026597272771,2.07699830776369,30,"MMP3;MMP1;MMP10;CTSS;CTSL;MMP15;CTSK;MMP14;CTSB;MMP12;MMP16","GO:0030574","collagen catabolic process",0.0027010010712623,30
"GO:0036297",6.63708164263619e-05,0.00284494567359778,0.538434096309916,-0.600625150782595,-2.0906060830597,38,"FANCD2;RAD51D;FANCC;FANCA;FANCI;BRIP1;FANCG;NEIL3;XRCC3;FANCE;RAD51AP1;NUCKS1;FANCB;RAD51;DCLRE1B","GO:0036297","interstrand cross-link repair",0.00284494567359778,38
"GO:0045910",6.85054734489809e-05,0.00288750570587454,0.538434096309916,-0.801160294437462,-2.06536210641224,13,"H1-3;H1-5;H1-4;H1-1;H1-2;BLM","GO:0045910","negative regulation of DNA recombination",0.00288750570587454,13
"GO:0016339",7.07335631603737e-05,0.00293254395463254,0.538434096309916,-0.652785357966111,-2.09132808548731,27,"DCHS1;PCDHGC3;CDHR3;CDH6;CDH11;AJUBA;PCDHB14;CDH4;NLGN1;CDH24;PCDHGB4;PCDHB13;CDH15;PCDHB10;PCDHB5","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules",0.00293254395463254,27
"GO:0007019",7.59405183125307e-05,0.00309763823890952,0.538434096309916,-0.8190145861755,-2.09757470879459,12,"KIF2C;STMN1;KIF18B;NCKAP5;KIF18A;STMN3;KIF24","GO:0007019","microtubule depolymerization",0.00309763823890952,12
"GO:0097192",8.23940323972051e-05,0.00330753187194495,0.538434096309916,0.6711916965229,2.02937946010814,28,"IL1B;IL1A;KITLG;MOAP1;BCL2A1;MCL1;BAK1","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.00330753187194495,28
"GO:0051382",8.64876981619515e-05,0.00341761544768086,0.538434096309916,-0.79615295570448,-2.05245336924082,13,"CENPF;CENPE;DLGAP5;CENPA;CENPH;CENPK;CENPW;POGZ;CENPC","GO:0051382","kinetochore assembly",0.00341761544768086,13
"GO:0030163",9.73146081471883e-05,0.00378628683083445,0.538434096309916,0.50544880011043,1.86361858185695,79,"MMP3;MME;CLN8;CASP3;SQSTM1;CBLB;MMP14;LPCAT1;HTRA2;LNPEP;SLC6A17;BTRC;NDFIP1;RNF170;UCHL3;BCAS2;SERPINE2;PGPEP1;CUL2;GGA1;PPT1;UCHL1;HSPA8;UTP25;CD2AP;FYN;ZDHHC5","GO:0030163","protein catabolic process",0.00378628683083445,79
"GO:0007517",0.000109990688442754,0.00421464319805643,0.538434096309916,-0.461388525992533,-1.89990409713104,87,"H1-5;MYLK;RIPOR2;VAMP5;CENPF;SPEG;SGCD;TAGLN;UTRN;SOX6;LAMA5;FHL1;POU6F1;CRYAB;ZBTB42;ITGA11;MKX;ITGA7;LAMA2;MRTFB;CHD2;COL6A3;FHL3","GO:0007517","muscle organ development",0.00421464319805643,87
"GO:0016241",0.000115928412034716,0.0043182824978031,0.538434096309916,0.565489414658737,1.9571833811018,53,"ATP6V1B2;ATP6V0B;ATP6V1G1;CASP3;ERN1;ATP6V0E1;ATP6V0A1;ATP6V1H;ATP6V1E1;ATP6V1D;ATP6V1C1;ATP6V0D1;ATP6V0D2;ATP13A2;VPS26A;MAPK8;SNX6;VPS35;SH3GLB1;EXOC8;UCHL1;ATG14;PRKACA;PRKAA2;ATP6V1A;ATP6V1E2;UBQLN1;EXOC7;PIK3R4;ATP6V0C;BECN1;CDK5;GAPDH","GO:0016241","regulation of macroautophagy",0.0043182824978031,53
"GO:0042274",0.0001161104032624,0.0043182824978031,0.538434096309916,0.51843678769422,1.89459098666108,74,"DNTTIP2;PNO1;UTP3;RPS19BP1;UTP15;SURF6;IMP3;WDR43;SNU13;RPS28;KRR1;AK6;WDR75;RRP9;NPM1;NOB1;RPS24;RPS13;IMP4;NOL7;WDR3;TBL3;DIMT1;RPS27A;RIOK2;NOP14;NOL6;UTP4;RPS5;AATF;RPS25;UTP18;NOP56;RRP36;BMS1;RRP7A;NOP58;FCF1;RPS15;EMG1;RCL1;WDR36;UTP11;UTP6;MPHOSPH10;RPS14;RPS12;RPS7","GO:0042274","ribosomal small subunit biogenesis",0.0043182824978031,74
"GO:0030335",0.000128108015758541,0.00469543727323696,0.518848077743792,0.389391991621898,1.66565136107961,224,"IL1B;HRAS;BMP2;CSF2;SEMA6D;PREX1;LAMC2;CLDN1;SPHK1;SEMA7A;SPRY2;F2RL1;EDN1;CCL3;SEMA3C;PODXL;GPNMB;SOD2;HBEGF;FERMT1;VEGFC;ITGAX;GCNT2;HAS2;ITGA6;NUMB;MMP14;MAP4K4;PLAU;CXCR4;RET;TNFAIP6;PDPN;GRN;CXCL10;SEMA3E;CCL26;DDRGK1;TRIM32;CPNE3;VEGFA;LRRC15;ATP8A1;RNF7;SH3RF2;ITGA5;CCL3L1;ITGB1;SDCBP;EPHB2","GO:0030335","positive regulation of cell migration",0.00469543727323696,224
"GO:0010467",0.0001419879796261,0.00506213088791654,0.518848077743792,-0.347769937764578,-1.61627556448019,217,"COL3A1;H3C8;H3C7;H3C10;IQGAP3;H3C13;H3C2;H3C1;H3C15;H3C14;H3C3;DCHS1;H3C12;H3C6;H3C11;SMO;BMP4;DIAPH3;EPAS1;ABCC6;SIX1;SVEP1;AR;PRICKLE1;WNK4;FANCE;GLI3;SCN2B;EDNRA;APOE;FUS;P2RX7;CHD2;KCNJ8;RUNX2;HOXA3;FGFR1;RBM14;CCDC146;RNASEH2B;GATA6;DALRD3;CELF3;DCAF11;TCF12;FBN1","GO:0010467","gene expression",0.00506213088791654,217
"GO:0042129",0.000142115971942299,0.00506213088791654,0.518848077743792,0.811878662440729,2.03013148281383,12,"TNFSF8;RAC2;TNFSF9;BID;ZNHIT1","GO:0042129","regulation of T cell proliferation",0.00506213088791654,12
"GO:0000076",0.000149929683365524,0.00526628012821405,0.518848077743792,-0.802888936654793,-2.05627537766123,12,"CLSPN;CDC6;CDC45;TIMELESS;CDT1;MDC1","GO:0000076","DNA replication checkpoint signaling",0.00526628012821405,12
"GO:0030216",0.000154897204211863,0.00529371661421353,0.518848077743792,0.594249243624669,1.94903276116778,42,"EREG;TXNIP;CDKN1A;CDKN2A;NFKBIZ;CASP3;STK4;IVL;JAG1;ANXA1;LORICRIN;RBPJ;MAP2K1","GO:0030216","keratinocyte differentiation",0.00529371661421353,42
"GO:0031334",0.000153403018962231,0.00529371661421353,0.518848077743792,0.601071421737533,1.9853882898539,43,"MMP3;MMP1;NRG1;BMF;TFRC;BAK1;VEGFA;BRK1;BID;SH3GLB1;MTLN;FNIP1","GO:0031334","positive regulation of protein-containing complex assembly",0.00529371661421353,43
"GO:0006935",0.000159939518960762,0.00533168434089642,0.518848077743792,0.49019929052239,1.82969148486912,88,"CXCL8;CXCL5;HRAS;CXCL3;CXCL1;CXCL2;RAC2;RALA;FGF2;L1CAM;CCL3;CCL20;PLAUR;CXCL6;PLAU;CXCR4;CXCL10;CCL26;PIK3CG;C5AR2;CCL3L1;CCRL2","GO:0006935","chemotaxis",0.00533168434089642,88
"GO:0021987",0.000160224598619268,0.00533168434089642,0.518848077743792,-0.480881751452851,-1.90821100001109,70,"COL3A1;RELN;MDK;MGARP;SMO;TACC3;ASPM;WDR62;SLC2A1;FAT4;KIF14;CCDC85C;ARHGAP11B;FLNA;BTBD3;TRAPPC9","GO:0021987","cerebral cortex development",0.00533168434089642,70
"GO:0002181",0.000168123773302637,0.00545109003438934,0.518848077743792,0.445568175825157,1.76693480879078,125,"RRAGC;YWHAG;NAA30;GPR155;NMNAT2;UBE2A;RRAGA;RNF152;ZC3H15;RPS28;UBA52;RPS21;RPS24;RPS13;RPL17;LAMTOR1;PRKAA2;RPS26;DRG1;SARS1;RPS6KB2;FAU;AKT1S1;RPL24;RPS27A;RPLP2;RPL38;RPL35A;RPL27;RWDD1;RPL34;RPL6;RPL14;RPS5;RPL35;RPL23A;RPS25;ATXN3;RPL21;RPL31;RPL8;ANG;RPL7;SMYD5;RPL11;RPL5;RPL36;RPLP1;RPS15;RPL9;MTOR;RPL29;RPL26;RHEB;RPL32;KCMF1;RPL30;RPS14;RPS12;RPL27A;RPS7;RPL39;RPL18;NPRL2;RPL37A;RPL18A;RPS18;PRKAA1;RPS20;RPL36AL;RPL15;RPL19;RPL12;RNH1;DRG2;RPL22;RPL28;RPS17;RPS4X;TBK1;RPL23","GO:0002181","cytoplasmic translation",0.00545109003438934,125
"GO:0034080",0.00016753266301769,0.00545109003438934,0.518848077743792,-0.81945626683897,-2.05958345453224,11,"HJURP;CENPI;CENPA;NASP;CENPW;ITGB3BP;MIS18BP1;OIP5","GO:0034080","CENP-A containing chromatin assembly",0.00545109003438934,11
"GO:0060038",0.00017189513400033,0.0055028201757827,0.518848077743792,-0.663253081329442,-2.07228525897305,25,"MYH10;WNT2;FES;NDRG4;TGFBR3;FGF9;TBX5;FOXC2;FGFR1;GATA6","GO:0060038","cardiac muscle cell proliferation",0.0055028201757827,25
"GO:0007169",0.000177401496974344,0.00560810482310146,0.518848077743792,-0.436497405074201,-1.81132048455247,89,"NEDD9;CASS4;TEK;PDGFRB;ROR1;NTF3;ROR2;EPHB3;CSF1;IGF1R;AXL;FLT1;EFS;KIT;PDGFRA;CD4;INSR;BDNF;EPHB4;DOK1;ERBB2;NRTN;DDR2;MUSK;ANGPT1","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",0.00560810482310146,89
"GO:0006270",0.000201738378625247,0.00607376618503869,0.518848077743792,-0.629319940338307,-2.01615194018342,27,"MCM10;MCM7;CDC6;MCM6;POLA1;CDC45;MCM5;MCM3;MCM2;ORC1;MCM4;PRIM1;CCNE2","GO:0006270","DNA replication initiation",0.00607376618503869,27
"GO:0032060",0.000199348113475659,0.00607376618503869,0.518848077743792,-0.826151564010218,-1.99362407279459,10,"MYLK;LPAR1;P2RX7;EMP2;PMP22","GO:0032060","bleb assembly",0.00607376618503869,10
"GO:0032496",0.000199465496201904,0.00607376618503869,0.518848077743792,0.448371945591633,1.76711187526046,119,"IL1B;CLDN1;THBD;EDN1;TRIB1;SLC22A4;NFKBIZ;IL12A;SOD2;LY96;CASP3;CXCL6;CEBPB;NOCT;DIO2;PELI1;RPS6KA3;PTPN22;CXCL10;AKAP12;IRAK1;GCH1;MAPKAPK3;BDKRB1;CYP1A1;PRDX2;SELENOW;HSF1;XIAP;TICAM1;IFNAR1;SNCA;NFKBIA;FOS;SLPI;PRDX3;GPX1;MAPK3;ASS1;IL12RB2;CASP9;TLR4;PLCG2;MGST2;NFKB2;MAPK1;ACP5","GO:0032496","response to lipopolysaccharide",0.00607376618503869,119
"GO:0042119",0.000197608150398551,0.00607376618503869,0.518848077743792,0.826903935503131,1.96635890429179,10,"CXCL8;PREX1;F2RL1;CXCL6;ANXA1;TRAF3IP2","GO:0042119","neutrophil activation",0.00607376618503869,10
"GO:0019221",0.000206165100654487,0.00610434017600127,0.518848077743792,0.4756241879034,1.82195752357387,100,"IL1B;IL1A;EREG;IL13RA2;IL6;INHBA;CSF3;CLCF1;NFKBIZ;PRLR;RIPK2;SOCS3;IL31RA;EDA2R;TRAF3IP2;IRAK1;IL20RB;IFNGR1;IL1RL2;IL6ST;STAT4;IL36B;SOCS4;ZC3H15;IFNAR1;IL21R;PF4;PIK3R1;IL12RB2;PRKACA","GO:0019221","cytokine-mediated signaling pathway",0.00610434017600127,100
"GO:0050995",0.000207581358298185,0.00610434017600127,0.518848077743792,0.825533840264758,2.00670133528172,11,"IL1B;CIDEA","GO:0050995","negative regulation of lipid catabolic process",0.00610434017600127,11
